model,event_id,true_label,pred_label,pred_conf,logits,latency_sec,actor_norm,pred_conf_iso,pred_conf_temp,prob_V,prob_B,prob_E,prob_P,prob_R,prob_S
mistral:7b,CAO6609,S,V,0.95,"[0.1, 0.05, 0.2, 0.0, 0.0, 0.65]",0.91,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15153057557096783,0.14414034219463367,0.16746718532029783,0.1371105347531374,0.1371105347531374,0.2626408274075634
mistral:7b,CAO6135,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.74,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO11007,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.84,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO8053,B,B,0.85,"[0.1, 0.05, 0.15, 0.05, 0.05, 0.5]",0.82,State forces (Cameroon),0.36486486486486486,0.85,0.15632855344881913,0.14870431993014932,0.16434368977901795,0.14870431993014932,0.14870431993014932,0.23321479698148176
mistral:7b,CAO10527,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.96,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO9366,B,B,0.95,"[0.1, 0.2, 0.3, 0.2, 0.1, 0.1]",0.89,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15547881066114733,0.17183065991969,0.18990224817698817,0.17183065991969,0.15547881066114733,0.15547881066114733
mistral:7b,CAO3435,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO10990,B,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.84,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO11028,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.83,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO11236,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.74,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO6842,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.83,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO5844,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO10997,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.0, 0.6]",0.79,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15241141246503234,0.14497822016645368,0.168440660639186,0.14497822016645368,0.1379075489340735,0.25128393762854945
mistral:7b,CAO9612,B,B,0.95,"[0.1, 0.05, 0.4, 0.05, 0.05, 0.35]",0.75,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15414085936521865,0.14662332094602243,0.20806839662147444,0.14662332094602243,0.14662332094602243,0.19792078117503145
mistral:7b,CAO4982,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.76,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO3893,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.0, 0.6]",0.82,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15241141246503234,0.14497822016645368,0.168440660639186,0.14497822016645368,0.1379075489340735,0.25128393762854945
mistral:7b,CAO3959,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.83,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO5549,B,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.0, 0.6]",0.8,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15241141246503234,0.14497822016645368,0.168440660639186,0.14497822016645368,0.1379075489340735,0.25128393762854945
mistral:7b,CAO5124,B,B,0.95,"[0.1, 0.35, 0.2, 0.1, 0.05, 0.2]",0.69,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15514467473824692,0.1992097056276616,0.17146138261501606,0.15514467473824692,0.14757817966561307,0.17146138261501606
mistral:7b,CAO3012,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.76,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO5397,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.73,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO8979,B,B,0.95,"[0.1, 0.25, 0.3, 0.1, 0.1, 0.15]",0.9,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1554120353698744,0.1805630244248192,0.18982068865205048,0.1554120353698744,0.1554120353698744,0.1633801808133173
mistral:7b,CAO10446,V,V,0.85,"[0.1, 0.15, 0.2, 0.25, 0.15, 0.15]",0.84,State forces (Cameroon),0.36486486486486486,0.85,0.15574338502132998,0.1637285191246868,0.17212305980823234,0.18094799779619636,0.1637285191246868,0.1637285191246868
mistral:7b,CAO5127,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.76,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO10403,B,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.0, 0.6]",0.96,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15241141246503234,0.14497822016645368,0.168440660639186,0.14497822016645368,0.1379075489340735,0.25128393762854945
mistral:7b,CAO11983,S,S,0.85,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.5]",0.76,State forces (Cameroon),0.36486486486486486,0.85,0.1550223227758928,0.14746179487887645,0.17132616278445284,0.14746179487887645,0.14746179487887645,0.23126612980279368
mistral:7b,CAO6145,S,E,0.95,"[0.05, 0.05, 0.15, 0.2, 0.2, 0.35]",0.84,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1475209500197407,0.1475209500197407,0.16303586376870854,0.17139489125274232,0.17139489125274232,0.1991324536861263
mistral:7b,CAO4309,B,B,0.95,"[0.1, 0.35, 0.2, 0.1, 0.05, 0.2]",0.69,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15514467473824692,0.1992097056276616,0.17146138261501606,0.15514467473824692,0.14757817966561307,0.17146138261501606
mistral:7b,CAO13978,S,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.5]",0.8,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1550223227758928,0.14746179487887645,0.17132616278445284,0.14746179487887645,0.14746179487887645,0.23126612980279368
mistral:7b,CAO7103,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.85,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO6011,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.89,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO9215,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.81,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO3794,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO14616,S,E,0.95,"[0.1, 0.05, 0.2, 0.0, 0.0, 0.65]",0.95,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15153057557096783,0.14414034219463367,0.16746718532029783,0.1371105347531374,0.1371105347531374,0.2626408274075634
mistral:7b,CAO15893,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.83,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO15736,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.82,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO3188,V,V,0.95,"[0.1, 0.05, 0.2, 0.0, 0.0, 0.65]",0.81,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15153057557096783,0.14414034219463367,0.16746718532029783,0.1371105347531374,0.1371105347531374,0.2626408274075634
mistral:7b,CAO11494,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO15058,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.9,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO8667,S,E,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.5]",0.87,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1550223227758928,0.14746179487887645,0.17132616278445284,0.14746179487887645,0.14746179487887645,0.23126612980279368
mistral:7b,CAO9047,V,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.0, 0.6]",0.82,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15241141246503234,0.14497822016645368,0.168440660639186,0.14497822016645368,0.1379075489340735,0.25128393762854945
mistral:7b,CAO12159,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.8,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO2828,B,B,0.95,"[0.1, 0.3, 0.4, 0.05, 0.05, 0.05]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.19010308075879265,0.21009639629120386,0.14805242815923425,0.14805242815923425,0.14805242815923425
mistral:7b,CAO12122,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.86,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO10806,B,B,0.95,"[0.1, 0.3, 0.25, 0.1, 0.1, 0.15]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1554120353698744,0.18982068865205048,0.1805630244248192,0.1554120353698744,0.1554120353698744,0.1633801808133173
mistral:7b,CAO11652,B,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.81,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO15254,S,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.77,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO9951,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.82,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO3698,B,V,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.88,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO9881,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.82,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO14064,B,B,0.95,"[0.1, 0.2, 0.15, 0.1, 0.15, 0.2]",0.95,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15840620474276987,0.17506593072444598,0.1665278645326966,0.15840620474276987,0.1665278645326966,0.17506593072444598
mistral:7b,CAO10782,V,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.94,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO3620,B,B,0.95,"[0.05, 0.05, 0.15, 0.2, 0.2, 0.35]",0.81,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1475209500197407,0.1475209500197407,0.16303586376870854,0.17139489125274232,0.17139489125274232,0.1991324536861263
mistral:7b,CAO12747,S,E,0.95,"[0.1, 0.2, 0.3, 0.2, 0.05, 0.1]",0.84,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15666678213832064,0.17314357144776532,0.19135323981582328,0.17314357144776532,0.1490260530118135,0.15666678213832064
mistral:7b,CAO11425,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.84,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO8023,S,E,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.5]",0.92,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1550223227758928,0.14746179487887645,0.17132616278445284,0.14746179487887645,0.14746179487887645,0.23126612980279368
mistral:7b,CAO15753,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.05, 0.2]",0.81,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15541838740947,0.17176388189916067,0.18982844705073249,0.1633868585289472,0.1478385432123392,0.17176388189916067
mistral:7b,CAO11235,S,V,0.85,"[0.1, 0.05, 0.15, 0.0, 0.0, 0.7]",0.83,State forces (Cameroon),0.36486486486486486,0.85,0.15073193564887058,0.14338065240115383,0.15846012724846853,0.1363878954680865,0.1363878954680865,0.2746514937650595
mistral:7b,CAO3744,B,B,0.95,"[0.1, 0.35, 0.2, 0.1, 0.05, 0.2]",0.68,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15514467473824692,0.1992097056276616,0.17146138261501606,0.15514467473824692,0.14757817966561307,0.17146138261501606
mistral:7b,CAO12848,V,V,0.95,"[0.1, 0.05, 0.2, 0.0, 0.0, 0.65]",0.91,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15153057557096783,0.14414034219463367,0.16746718532029783,0.1371105347531374,0.1371105347531374,0.2626408274075634
mistral:7b,CAO4199,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.86,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO7439,V,V,0.95,"[0.1, 0.05, 0.3, 0.1, 0.1, 0.35]",0.74,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1548788958703161,0.14732536298602683,0.18916951059680584,0.1548788958703161,0.1548788958703161,0.19886843880601998
mistral:7b,CAO3901,S,V,0.95,"[0.05, 0.01, 0.15, 0.2, 0.1, 0.49]",0.83,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1463748886950034,0.14063544721525603,0.16176927012227763,0.170063357961396,0.15387968972031468,0.2272773462855251
mistral:7b,CAO5448,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.8,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO7414,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.79,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO10687,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO12091,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.79,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO4188,B,V,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",1.0,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO10647,S,E,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.5]",0.81,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1550223227758928,0.14746179487887645,0.17132616278445284,0.14746179487887645,0.14746179487887645,0.23126612980279368
mistral:7b,CAO3446,B,B,0.95,"[0.05, 0.1, 0.2, 0.05, 0.05, 0.45]",0.71,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.14914398726301326,0.15679076300787972,0.17328059149919972,0.14914398726301326,0.14914398726301326,0.22249668370365822
mistral:7b,CAO6363,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.85,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO14078,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.88,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO7109,V,V,0.85,"[0.1, 0.05, 0.15, 0.05, 0.05, 0.6]",0.81,State forces (Cameroon),0.36486486486486486,0.85,0.1525860130882894,0.14514430541683196,0.16040926527097235,0.14514430541683196,0.14514430541683196,0.25157180538999085
mistral:7b,CAO10612,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO8950,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.5]",0.8,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1550223227758928,0.14746179487887645,0.17132616278445284,0.14746179487887645,0.14746179487887645,0.23126612980279368
mistral:7b,CAO12161,S,P,0.85,"[0.1, 0.15, 0.2, 0.3, 0.15, 0.15]",0.79,State forces (Cameroon),0.36486486486486486,0.85,0.15431177263712353,0.16222350640395664,0.17054088343525045,0.18847682471556773,0.16222350640395664,0.16222350640395664
mistral:7b,CAO14463,B,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.87,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO5076,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.87,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO9797,B,B,0.95,"[0.1, 0.05, 0.3, 0.2, 0.15, 0.2]",0.83,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15541838740947,0.1478385432123392,0.18982844705073249,0.17176388189916067,0.1633868585289472,0.17176388189916067
mistral:7b,CAO15406,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",1.0,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO9658,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.81,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO12795,E,R,0.85,"[0.1, 0.05, 0.1, 0.02, 0.0, 0.73]",0.85,State forces (Cameroon),0.36486486486486486,0.85,0.15022246967881853,0.14289603337965853,0.15022246967881853,0.13867281735508816,0.1359269115951674,0.2820592983121667
mistral:7b,CAO6350,V,V,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.5]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1550223227758928,0.14746179487887645,0.17132616278445284,0.14746179487887645,0.14746179487887645,0.23126612980279368
mistral:7b,CAO13211,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.05, 0.15]",0.84,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1567313294188564,0.17321490722505428,0.19143207804230136,0.16476711651463294,0.1490874522843306,0.16476711651463294
mistral:7b,CAO11393,B,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.76,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO12419,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.94,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO10720,S,V,0.95,"[0.05, 0.1, 0.2, 0.3, 0.15, 0.15]",0.88,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.1490874522843306,0.1567313294188564,0.17321490722505428,0.19143207804230136,0.16476711651463294,0.16476711651463294
mistral:7b,CAO11562,B,B,0.95,"[0.1, 0.2, 0.3, 0.2, 0.05, 0.1]",0.87,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15666678213832064,0.17314357144776532,0.19135323981582328,0.17314357144776532,0.1490260530118135,0.15666678213832064
mistral:7b,CAO10393,B,B,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.89,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO13900,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO3916,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.78,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO5016,B,B,0.95,"[0.1, 0.35, 0.2, 0.1, 0.05, 0.2]",0.69,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15514467473824692,0.1992097056276616,0.17146138261501606,0.15514467473824692,0.14757817966561307,0.17146138261501606
mistral:7b,CAO13587,V,V,0.95,"[0.1, 0.2, 0.3, 0.15, 0.1, 0.15]",0.77,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15554238255737637,0.17190091773060928,0.18997989506638382,0.16351721104403205,0.15554238255737637,0.16351721104403205
mistral:7b,CAO4924,B,B,0.95,"[0.1, 0.3, 0.2, 0.1, 0.1, 0.15]",0.7,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15679277807043437,0.19150713159482394,0.17328281848773325,0.15679277807043437,0.15679277807043437,0.16483171570594815
mistral:7b,CAO9057,V,V,0.95,"[0.1, 0.05, 0.3, 0.05, 0.05, 0.4]",0.79,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15564323847209072,0.14805242815923425,0.19010308075879265,0.14805242815923425,0.14805242815923425,0.21009639629120386
mistral:7b,CAO15437,S,E,0.95,"[0.1, 0.05, 0.2, 0.0, 0.0, 0.65]",0.95,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15153057557096783,0.14414034219463367,0.16746718532029783,0.1371105347531374,0.1371105347531374,0.2626408274075634
mistral:7b,CAO7337,S,V,0.95,"[0.1, 0.05, 0.3, 0.1, 0.2, 0.25]",0.74,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15528824787231965,0.14771475065531087,0.18966949426111138,0.15528824787231965,0.17162005546741027,0.18041920387133845
mistral:7b,CAO4461,B,B,0.95,"[0.1, 0.05, 0.2, 0.05, 0.05, 0.55]",0.85,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15320572147271627,0.1457337902667086,0.16931850785444383,0.1457337902667086,0.1457337902667086,0.24027439987247376
mistral:7b,CAO4422,B,B,0.95,"[0.1, 0.35, 0.2, 0.1, 0.05, 0.2]",0.67,State forces (Cameroon),0.75107296137339,0.9499999999999998,0.15514467473824692,0.1992097056276616,0.17146138261501606,0.15514467473824692,0.14757817966561307,0.17146138261501606
